07:00:59,547,-31.980862,115.818420,250000,5,916040000,7,18,-102,-110,7.75,0.000000,0.000000
07:01:00,548,-31.980865,115.818413,250000,5,916040000,7,18,-114,-116,-1.75,0.000000,0.000000
07:01:02,549,-31.980875,115.818413,250000,5,916040000,7,18,-112,-131,1.25,0.000000,0.000000
07:01:03,550,-31.980894,115.818390,250000,5,916040000,7,18,-109,-130,6.00,0.000000,0.000000
07:01:05,551,-31.980904,115.818390,250000,5,916040000,7,18,-110,-130,2.75,0.000000,0.000000
07:01:06,552,-31.980923,115.818375,250000,5,916040000,7,18,-110,-130,3.25,0.000000,0.000000
07:01:08,553,-31.980923,115.818375,250000,5,916040000,7,18,-115,-130,-6.50,0.000000,0.000000
07:01:09,554,-?1.980959-115/818⸮29,250000,5,916040000,7,18,-109,-130,1.75,0.000000,0.000000
07:01:11,555,-31.980970,115.818314,250000,5,916040000,7,18,-110,-130,0.50,0.000000,0.000000
07:01:12,556,-31.980988,115.818283,250000,5,916040000,7,18,-110,-130,1.00,0.000000,0.000000
07:01:14,557,-31.980988,115.818203,250000,5,916040000,7,18,-108,-130,2.50,0.000000,0.000000
07:01:15,558,-31.981054,115.818222,250000,5,916040000,7,18,-109,-116,4.25,0.000000,0.000000
07:01:17,555,-39.?810:0,Q95.⸮184:2,250000,5,916040000,7,18,-113,-114,-1.75,0.000000,0.000000
07:01:18,560,-31.981073,115.818207,250000,5,916040000,7,18,-109,-116,4.50,0.000000,0.000000
07:01:20,561,-31.981085,115.818199,250000,5,916040000,7,18,-108,-131,5.25,0.000000,0.000000
07:01:22,562,-31.981104,115.818184,250000,5,916040000,7,18,-107,-110,5.50,0.000000,0.000000
07:01:22,563,-31.981121,115.818176,250000,5,916040000,7,18,-112,-130,0.75,0.000000,0.000000
07:01:25,564,-31.981150,115.818153,250000,5,916040000,7,18,-107,-130,4.75,0.000000,0.000000
07:01:25,565,-31.981165,115.818153,250000,5,916040000,7,18,-109,-130,4.50,0.000000,0.000000
07:01:28,566,-31.981178,115.818146,250000,5,916040000,7,18,-108,-130,5.25,0.000000,0.000000
07:01:29,567,-31.981205,115.818130,250000,5,916040000,7,18,-107,-124,4.25,0.000000,0.000000
07:01:31,568,-31.981220,115.818123,250000,5,916040000,7,18,-111,-114,4.00,0.000000,0.000000
07:01:32,569,-31.981256,115.818092,250000,5,916040000,7,18,-110,-114,4.00,0.000000,0.000000
07:01:34,570,-31.981274,115.818077,250000,5,916040000,7,18,-103,-116,7.75,0.000000,0.000000
07:01:35,571,-31.981295,115.818062,250000,5,916040000,7,18,-115,-130,-5.50,0.000000,0.000000
07:01:37,572,-31.981295,115.818062,250000,5,916040000,7,18,-115,-130,-6.75,0.000000,0.000000
07:01:38,573,-31.981318,115.818054,250000,5,916040000,7,18,-113,-112,-5.25,0.000000,0.000000
07:01:39,575,-31.981359,115.818062,250000,5,916040000,7,18,-115,-130,-5.50,0.000000,0.000000
07:01:43,576,-31.981369,115.818062,250000,5,916040000,7,18,-113,-130,-0.75,0.000000,0.000000
07:01:44,⸮⸮*⸮b⸮⸮_⸮⸮⸮⸮⸮K⸮⸮⸮]z⸮x⸮,250000,5,916040000,7,18,-116,-124,-12.25,0.000000,0.000000
07:01:45,577,-31.981394,115.818062,250000,5,916040000,7,18,-114,-111,-5.75,0.000000,0.000000
07:01:46,578,-31.981405,115.818069,250000,5,916040000,7,18,-114,-113,-1.75,0.000000,0.000000
07:01:47,579,-31.981419,115.818077,250000,5,916040000,7,18,-113,-114,-2.50,0.000000,0.000000
07:01:48,580,-31.981426,115.818085,250000,5,916040000,7,18,-115,-131,-7.75,0.000000,0.000000
07:01:51,581,-31.981426,115.818123,250000,5,916040000,7,18,-115,-113,-5.25,0.000000,0.000000
07:01:51,582,-31.981422,115.818115,250000,5,916040000,7,18,-113,-112,-1.00,0.000000,0.000000
07:01:57,585,-31.981411,115.818092,250000,5,916040000,7,18,-113,-130,-1.50,0.000000,0.000000
07:01:58,586,-31.981390,115.818069,250000,5,916040000,7,18,-109,-130,4.00,0.000000,0.000000
07:02:00,587,-31.981390,115.818069,250000,5,916040000,7,18,-110,-132,3.25,0.000000,0.000000
07:02:00,588,-31.981386,115.818054,250000,5,916040000,7,18,-109,-130,5.00,0.000000,0.000000
07:02:03,589,-31.981386,115.818054,250000,5,916040000,7,18,-108,-111,5.00,0.000000,0.000000
07:02:04,590,-31.981398,115.818031,250000,5,916040000,7,18,-113,-130,1.50,0.000000,0.000000
07:02:06,591,-31.981398,115.818024,250000,5,916040000,7,18,-110,-112,3.50,0.000000,0.000000
07:02:07,592,-31.981400,115.818016,250000,5,916040000,7,18,-113,-130,1.25,0.000000,0.000000
07:02:09,593,-31.981394,115.818001,250000,5,916040000,7,18,-114,-112,-4.25,0.000000,0.000000
07:02:11,iq5Z\⸮⸮#`8⸮ћQKhE⸮⸮⸮0,250000,5,916040000,7,18,-115,-111,-11.50,0.000000,0.000000
07:02:12,595,-31.981388,115.817970,250000,5,916040000,7,18,-108,-130,5.25,0.000000,0.000000
07:02:14,596,-31.981390,115.817993,250000,5,916040000,7,18,-112,-113,0.00,0.000000,0.000000
07:02:14,597,-31.981380,115.817993,250000,5,916040000,7,18,-109,-108,5.00,0.000000,0.000000
07:02:17,598,-31.981379,115.818016,250000,5,916040000,7,18,-107,-108,6.50,0.000000,0.000000
07:02:18,599,-31.981369,115.818031,250000,5,916040000,7,18,-109,-131,4.50,0.000000,0.000000
07:02:20,600,-31.981369,115.818031,250000,5,916040000,7,18,-110,-130,5.00,0.000000,0.000000
07:02:21,601,-31.981321,115.818115,250000,5,916040000,7,18,-111,-131,1.25,0.000000,0.000000
07:02:23,602,-31.981321,115.818115,250000,5,916040000,7,18,-114,-130,-1.75,0.000000,0.000000
07:02:24,603,-31.981319,155.818161,250000,5,916040000,7,18,-109,-116,2.25,0.000000,0.000000
07:02:26,604,-31.981319,115.818161,250000,5,916040000,7,18,-102,-114,7.75,0.000000,0.000000
07:02:27,605,-31.981319,115.818161,250000,5,916040000,7,18,-107,-130,6.25,0.000000,0.000000
07:02:29,606,-31.981319,115.818161,250000,5,916040000,7,18,-105,-130,6.75,0.000000,0.000000
07:02:30,607,-31.981283,115.818237,250000,5,916040000,7,18,-106,-130,6.50,0.000000,0.000000
07:02:32,608,-31.981283,115.818237,250000,5,916040000,7,18,-109,-131,3.00,0.000000,0.000000
07:02:34,609,-31.981283,115.818237,250000,5,916040000,7,18,-109,-112,4.50,0.000000,0.000000
07:02:35,610,-31.981283,115.818237,250000,5,916040000,7,18,-110,-131,4.00,0.000000,0.000000
07:02:37,611,-31.981283,115.818237,250000,5,916040000,7,18,-104,-111,7.75,0.000000,0.000000
07:02:37,612,-31.981283,115.818237,250000,5,916040000,7,18,-110,-131,4.00,0.000000,0.000000
07:02:40,613,-31.981256,115.818306,250000,5,916040000,7,18,-114,-130,-1.75,0.000000,0.000000
07:02:41,614,-31.981327,115.818306,250000,5,916040000,7,18,-101,-130,8.50,0.000000,0.000000
07:02:43,615,-31.981327,115.818306,250000,5,916040000,7,18,-104,-130,7.50,0.000000,0.000000
07:02:44,616,-31.981327,115.818306,250000,5,916040000,7,18,-108,-130,5.25,0.000000,0.000000
07:02:46,617,-31.981327,115.818306,250000,5,916040000,7,18,-104,-108,7.25,0.000000,0.000000
07:02:47,618,-31.981327,115.818306,250000,5,916040000,7,18,-98,-131,8.75,0.000000,0.000000
07:02:49,619,-31.981327,115.818306,250000,5,916040000,7,18,-113,-130,-0.75,0.000000,0.000000
07:02:50,620,-31.981476,115.818466,250000,5,916040000,7,18,-107,-111,5.75,0.000000,0.000000
07:02:52,621,-31.981476,115.818466,250000,5,916040000,7,18,-108,-111,5.25,0.000000,0.000000
07:02:53,622,-31.981638,115.818626,250000,5,916040000,7,18,-107,-123,6.00,0.000000,0.000000
07:02:55,623,-31.981676,115.818695,250000,5,916040000,7,18,-108,-130,4.75,0.000000,0.000000
07:02:56,624,-31.981712,115.818764,250000,5,916040000,7,18,-107,-117,6.25,0.000000,0.000000
07:02:58,625,-31.981724,115.818710,250000,5,916040000,7,18,-105,-116,7.00,0.000000,0.000000
07:02:59,626,-31.981731,115.818726,250000,5,916040000,7,18,-105,-130,7.00,0.000000,0.000000
07:03:01,627,-31.981756,115.818726,250000,5,916040000,7,18,-108,-111,4.75,0.000000,0.000000
07:03:03,628,-31.981792,115.818588,250000,5,916040000,7,18,-104,-111,7.50,0.000000,0.000000
07:03:03,629,-31.981819,115.818451,250000,5,916040000,7,18,-109,-130,4.75,0.000000,0.000000
07:03:05,630,-31.981852,115.818260,250000,5,916040000,7,18,-104,-109,6.75,0.000000,0.000000
07:03:06,631,-31.981888,115.818260,250000,5,916040000,7,18,-102,-110,7.25,0.000000,0.000000
07:03:09,632,-31.981903,115.818260,250000,5,916040000,7,18,-113,-111,-1.00,0.000000,0.000000
07:03:10,633,-31.981926,115.818230,250000,5,916040000,7,18,-114,-112,-2.75,0.000000,0.000000
07:03:12,634,-31.981943,115.818245,250000,5,916040000,7,18,-115,-130,-4.50,0.000000,0.000000
07:03:12,635,-31.981958,115.818237,250000,5,916040000,7,18,-108,-130,5.25,0.000000,0.000000
07:03:15,636,-31.981958,115.818237,250000,5,916040000,7,18,-105,-112,6.50,0.000000,0.000000
07:03:18,638,-31.981958,115.818237,250000,5,916040000,7,18,-110,-130,2.00,0.000000,0.000000
07:03:19,639,-31.981958,115.818237,250000,5,916040000,7,18,-110,-130,3.50,0.000000,0.000000
07:03:21,640,-31.981958,115.818237,250000,5,916040000,7,18,-108,-130,4.50,0.000000,0.000000
07:03:22,641,-31.982023,115.817947,250000,5,916040000,7,18,-111,-130,2.50,0.000000,0.000000
07:03:24,642,-31.982040,115.817955,250000,5,916040000,7,18,-110,-130,3.25,0.000000,0.000000
07:03:26,643,-31.982071,115.818054,250000,5,916040000,7,18,-107,-130,5.75,0.000000,0.000000
07:03:26,644,-31.982096,115.818115,250000,5,916040000,7,18,-116,-130,-7.75,0.000000,0.000000
07:03:29,645,-31.982117,115.818192,250000,5,916040000,7,18,-109,-116,4.75,0.000000,0.000000
07:03:30,646,-31.982128,115.818237,250000,5,916040000,7,18,-109,-116,4.50,0.000000,0.000000
07:03:32,647,-31.982157,115.818329,250000,5,916040000,7,18,-114,-131,-2.25,0.000000,0.000000
07:03:33,648,-31.982195,115.818413,250000,5,916040000,7,18,-115,-130,-5.50,0.000000,0.000000
07:03:34,650,-31.982220,115.818474,250000,5,916040000,7,18,-115,-112,-6.25,0.000000,0.000000
07:03:37,652,-31.982239,115.818451,250000,5,916040000,7,18,-113,-114,-1.75,0.000000,0.000000
07:03:41,653,-31.982239,115.818451,250000,5,916040000,7,18,-116,-130,-9.75,0.000000,0.000000
07:03:42,654,-31.982262,115.818428,250000,5,916040000,7,18,-115,-129,-8.75,0.000000,0.000000
07:03:49,658,-j?|f⸮⸮l,115.81⸮6,250000,5,916040000,7,18,-115,-129,-10.75,0.000000,0.000000
07:03:49,⸮⸮= -31.9X4273,115.8a⸮⸮⸮2,250000,5,916040000,7,18,-116,-111,-10.25,0.000000,0.000000
07:04:27,683,-31.982327,115.817970,250000,5,916040000,7,18,-115,-130,-6.75,0.000000,0.000000
07:04:28,684,-31.982277,115.817986,250000,5,916040000,7,18,-115,-130,-3.50,0.000000,0.000000
07:04:30,685,-31.982277,115.817986,250000,5,916040000,7,18,-114,-130,-3.25,0.000000,0.000000
07:04:31,686,-31.982239,115.8=7986,250000,5,916040000,7,18,-114,-130,-3.00,0.000000,0.000000
07:04:33,687,-31.982239,115.817986,250000,5,916040000,7,18,-113,-131,-0.50,0.000000,0.000000
07:04:36,689,-31.982182,115.817986,250000,5,916040000,7,18,-113,-112,0.50,0.000000,0.000000
07:04:38,690,-31.982159,115.817986,250000,5,916040000,7,18,-114,-130,-1.75,0.000000,0.000000
07:04:39,691,-31.982145,115.817978,250000,5,916040000,7,18,-113,-130,-0.75,0.000000,0.000000
07:04:41,692,-31.982113,115.818001,250000,5,916040000,7,18,-114,-131,-2.50,0.000000,0.000000
07:04:42,693,-31.982109,115.818008,250000,5,916040000,7,18,-115,-112,-6.50,0.000000,0.000000
07:04:44,694,-31BU⸮4092*7W5.818016,250000,5,916040000,7,18,-115,-116,-7.50,0.000000,0.000000
07:04:44,6⸮5,o;09⸮2:⸮5I4u571⸮16,250000,5,916040000,7,18,-115,-130,-7.50,0.000000,0.000000
07:04:47,696,-31.982056,115.818001,250000,5,916040000,7,18,-113,-117,-0.75,0.000000,0.000000
07:04:50,698,-31.982<12,115.817993,250000,5,916040000,7,18,-115,-130,-7.75,0.000000,0.000000
07:04:51,699,-31.982000,115.817986,250000,5,916040000,7,18,-113,-131,0.00,0.000000,0.000000
07:04:53,700,-31.982000,115.817986,250000,5,916040000,7,18,-114,-131,-2.00,0.000000,0.000000
07:04:54,701,-31.98⸮⸮⸮0,15.818016,250000,5,916040000,7,18,-115,-130,-7.50,0.000000,0.000000
07:04:56,702,-31.981964,115.818016,250000,5,916040000,7,18,-114,-130,-6.50,0.000000,0.000000
07:04:59,704,-31.981909,115.818077,250000,5,916040000,7,18,-114,-130,-2.50,0.000000,0.000000
07:05:00,705,-31.981880,115.818092,250000,5,916040000,7,18,-115,-131,-8.25,0.000000,0.000000
07:05:02,706,-31.981865,115.818092,250000,5,916040000,7,18,-115,-130,-6.25,0.000000,0.000000
07:05:03,708,-31.981840,115.818108,250000,5,916040000,7,18,-113,-130,-1.75,0.000000,0.000000
07:05:07,709,-31.981823,115.818100,250000,5,916040000,7,18,-114,-129,-1.25,0.000000,0.000000
07:05:07,⸮q\U⸮⸮/J8`⸮⸮⸮,250000,5,916040000,7,18,-116,-130,-11.25,0.000000,0.000000
07:05:09,712,-31.981773,115.=q8108,250000,5,916040000,7,18,-116,-112,-10.75,0.000000,0.000000
07:05:13,713⸮⸮⸮=.981773,115.818108,250000,5,916040000,7,18,-115,-130,-7.00,0.000000,0.000000
07:05:14,714,-31.981773,115.818100,250000,5,916040000,7,18,-113,-124,-0.25,0.000000,0.000000
07:05:16,715,-31.981773,115.818100,250000,5,916040000,7,18,-113,-130,-1.50,0.000000,0.000000
07:05:17,718,-31.981701,115.818123,250000,5,916040000,7,18,-114,-130,-3.50,0.000000,0.000000
07:05:22,7⸮9,-⸮9.981701⸮11=b|⸮812⸮,250000,5,916040000,7,18,-116,-130,-10.50,0.000000,0.000000
07:05:23,720,-31.981661,115.818115,250000,5,916040000,7,18,-113,-132,-3.00,0.000000,0.000000
07:05:25,21<-39.9:1e<2,⸮55-⸮183,250000,5,916040000,7,18,-115,-129,-3.50,0.000000,0.000000
07:05:27,722,-31.981653,115.818138,250000,5,916040000,7,18,-110,-130,2.75,0.000000,0.000000
07:05:28,223,-3⸮.981644,115*818146,250000,5,916040000,7,18,-116,-130,-9.25,0.000000,0.000000
07:05:29,724,-31.981653,115.818146,250000,5,916040000,7,18,-114,-129,-3.50,0.000000,0.000000
07:05:30,725,-31.981651,115.818161,250000,5,916040000,7,18,-113,-109,0.25,0.000000,0.000000
07:05:33,726,-31.981665,115.818214,250000,5,916040000,7,18,-113,-109,-4.25,0.000000,0.000000
07:05:33,727,-31.981661,115.818230,250000,5,916040000,7,18,-110,-116,3.50,0.000000,0.000000
07:05:36,728,-31.981661,115.818260,250000,5,916040000,7,18,-114,-130,-4.25,0.000000,0.000000
07:05:36,729,-31.981676,115.818314,250000,5,916040000,7,18,-114,-110,-6.75,0.000000,0.000000
07:05:39,730,-31.981676,115.818314,250000,5,916040000,7,18,-113,-129,-0.75,0.000000,0.000000
07:05:40,731,-31.981686,115.818359,250000,5,916040000,7,18,-111,-129,2.50,0.000000,0.000000
07:05:42,732,-31.981697,115.818390,250000,5,916040000,7,18,-111,-131,1.75,0.000000,0.000000
07:05:43,733,-31.981718,115.818420,250000,5,916040000,7,18,-111,-130,2.25,0.000000,0.000000
07:05:45,734,-31.981718,115.818420,250000,5,916040000,7,18,-112,-130,2.00,0.000000,0.000000
07:05:46,735,-31.981728,115.818420,250000,5,916040000,7,18,-107,-112,6.00,0.000000,0.000000
07:05:48,736,-31.981733,115.818443,250000,5,916040000,7,18,-111,-130,2.50,0.000000,0.000000
07:05:49,737,-31.981728,115.818428,250000,5,916040000,7,18,-115,-110,-3.25,0.000000,0.000000
07:05:51,738,-31.981733,115.818436,250000,5,916040000,7,18,-105,-129,6.75,0.000000,0.000000
07:05:53,739,-31.981737,115.818436,250000,5,916040000,7,18,-105,-130,7.00,0.000000,0.000000
07:05:54,740,-31.981731,115.818443,250000,5,916040000,7,18,-113,-128,-4.00,0.000000,0.000000
07:05:56,741,-31.981728,115.818420,250000,5,916040000,7,18,-108,-112,3.50,0.000000,0.000000
07:05:56,742,-31.981716,115.818398,250000,5,916040000,7,18,-107,-130,6.25,0.000000,0.000000
07:05:59,743,-31.981680,115.818344,250000,5,916040000,7,18,-103,-116,7.00,0.000000,0.000000
07:06:00,744,-31.981668,115.818298,250000,5,916040000,7,18,-104,-112,6.50,0.000000,0.000000
07:06:02,745,-31.981668,115.818298,250000,5,916040000,7,18,-102,-129,8.00,0.000000,0.000000
07:06:03,746,-31.981672,115.818237,250000,5,916040000,7,18,-100,-130,8.50,0.000000,0.000000
07:06:05,747,-31.981682,115.818230,250000,5,916040000,7,18,-97,-130,8.00,0.000000,0.000000
07:06:06,748,-31.981707,115.818260,250000,5,916040000,7,18,-103,-130,7.75,0.000000,0.000000
07:06:08,749,-31.981707,115.818260,250000,5,916040000,7,18,-103,-112,7.50,0.000000,0.000000
07:06:09,750,-31.981726,115.818260,250000,5,916040000,7,18,-104,-115,7.50,0.000000,0.000000
07:06:11,751,-31.981726,115.818260,250000,5,916040000,7,18,-105,-130,6.75,0.000000,0.000000
07:06:12,752,-31.981739,115.818291,250000,5,916040000,7,18,-102,-130,7.25,0.000000,0.000000
07:06:14,753,-31.981737,115.818321,250000,5,916040000,7,18,-105,-130,7.25,0.000000,0.000000
07:06:16,754,-31.981739,115.818382,250000,5,916040000,7,18,-101,-130,8.00,0.000000,0.000000
07:06:17,755,-31.981737,115.818390,250000,5,916040000,7,18,-109,-113,4.25,0.000000,0.000000
07:06:19,756,-31.981726,115.818413,250000,5,916040000,7,18,-109,-130,4.00,0.000000,0.000000
07:06:19,757,-31.981722,115.818451,250000,5,916040000,7,18,-115,-131,-5.25,0.000000,0.000000
07:06:22,758,-31.981724,115.818443,250000,5,916040000,7,18,-112,-116,2.00,0.000000,0.000000
07:06:22,759,-31.981716,115.818535,250000,5,916040000,7,18,-106,-130,7.00,0.000000,0.000000
07:06:25,760,-31.981699,115.818588,250000,5,916040000,7,18,-108,-130,4.50,0.000000,0.000000
07:06:26,761,-31.981647,115.818672,250000,5,916040000,7,18,-103,-130,7.25,0.000000,0.000000
07:06:28,762,-31.981647,115.818672,250000,5,916040000,7,18,-108,-130,4.25,0.000000,0.000000
07:06:29,763,-31.981617,115.818741,250000,5,916040000,7,18,-108,-130,5.00,0.000000,0.000000
07:06:31,764,-31.981613,115.818771,250000,5,916040000,7,18,-104,-130,7.25,0.000000,0.000000
07:06:32,765,-31.981651,115.818764,250000,5,916040000,7,18,-102,-116,7.50,0.000000,0.000000
07:06:34,766,-31.981651,115.818764,250000,5,916040000,7,18,-100,-130,8.25,0.000000,0.000000
07:06:35,767,-31.981676,115.818962,250000,5,916040000,7,18,-100,-130,8.50,0.000000,0.000000
07:06:37,768,-31.981676,115.818962,250000,5,916040000,7,18,-107,-130,5.75,0.000000,0.000000
07:06:38,769,-31.981707,115.819160,250000,5,916040000,7,18,-109,-130,4.25,0.000000,0.000000
07:06:40,770,-31.981718,115.819206,250000,5,916040000,7,18,-108,-130,4.75,0.000000,0.000000
07:06:41,771,-31.981752,115.819267,250000,5,916040000,7,18,-111,-114,1.50,0.000000,0.000000
07:06:43,772,-31.981766,115.819290,250000,5,916040000,7,18,-109,-107,5.00,0.000000,0.000000
07:06:45,773,-31.981804,115.819321,250000,5,916040000,7,18,-109,-107,4.00,0.000000,0.000000
07:06:45,774,-31.981831,115.819328,250000,5,916040000,7,18,-110,-130,3.50,0.000000,0.000000
07:06:47,775,-31.981874,115.819359,250000,5,916040000,7,18,-109,-130,4.25,0.000000,0.000000
07:06:48,776,-31.981895,115.819366,250000,5,916040000,7,18,-106,-131,6.25,0.000000,0.000000
07:06:51,777,-31.981920,115.819382,250000,5,916040000,7,18,-108,-116,5.50,0.000000,0.000000
07:06:52,778,-31.981932,115.819405,250000,5,916040000,7,18,-112,-116,1.25,0.000000,0.000000
07:06:54,779,-31.981932,115.819405,250000,5,916040000,7,18,-107,-116,6.50,0.000000,0.000000
07:06:54,780,-31.981960,115.819420,250000,5,916040000,7,18,-105,-129,7.25,0.000000,0.000000
07:06:57,781,-31.981960,115.819420,250000,5,916040000,7,18,-108,-130,5.00,0.000000,0.000000
07:06:58,782,-31.981997,115.819473,250000,5,916040000,7,18,-113,-131,0.25,0.000000,0.000000
07:07:00,783,-31.981997,115.819473,250000,5,916040000,7,18,-115,-116,-3.25,0.000000,0.000000
07:07:01,784,-31.981997,115.819473,250000,5,916040000,7,18,-115,-115,-5.75,0.000000,0.000000
07:07:03,785,-31.981997,115.819473,250000,5,916040000,7,18,-115,-129,-8.00,0.000000,0.000000
07:07:04,786,-31.981997,115.819473,250000,5,916040000,7,18,-116,-130,-8.75,0.000000,0.000000
07:07:06,787,-31.9815⸮⸮,115/⸮⸮9⸮⸮⸮,250000,5,916040000,7,18,-116,-130,-10.25,0.000000,0.000000
07:07:08,788,-31.981997,115.819473,250000,5,916040000,7,18,-115,-130,-7.00,0.000000,0.000000
07:07:08,789,-31.981997,115.819473,250000,5,916040000,7,18,-115,-110,-7.00,0.000000,0.000000
07:07:11,790,-31.981997,115.81451,250000,5,916040000,7,18,-116,-130,-8.75,0.000000,0.000000
07:07:12,791,-31.981997,115.819473,250000,5,916040000,7,18,-115,-130,-5.75,0.000000,0.000000
07:07:14,792,-31.981?97,115.819473,250000,5,916040000,7,18,-115,-113,-8.50,0.000000,0.000000
07:07:15,793,-31.981997,115.819473,250000,5,916040000,7,18,-115,-130,-5.75,0.000000,0.000000
07:07:17,794'⸮1-   <_bp⸮⸮e⸮d⸮⸮4+;,250000,5,916040000,7,18,-116,-111,-11.50,0.000000,0.000000
07:07:20,796,-31.982317,115.819374,250000,5,916040000,7,18,-114,-130,-2.25,0.000000,0.000000
07:07:21,799,-31.982424,115.819366,250000,5,916040000,7,18,-114,-114,-3.00,0.000000,0.000000
07:07:26,800,-31.982424,115.819366,250000,5,916040000,7,18,-115,-131,-4.75,0.000000,0.000000
07:07:27,801,-31.98245f,115.819336,250000,5,916040000,7,18,-116,-130,-8.50,0.000000,0.000000
07:07:29,802,-31.982471,115.819328,250000,5,916040000,7,18,-115,-130,-4.25,0.000000,0.000000
07:07:31,803,-31.982481,115.819305,250000,5,916040000,7,18,-110,-109,3.25,0.000000,0.000000
07:07:32,804,-31.982487,115.819305,250000,5,916040000,7,18,-114,-130,-0.50,0.000000,0.000000
07:07:33,806,-31.982496,115.819244,250000,5,916040000,7,18,-115,-130,-5.25,0.000000,0.000000
07:07:37,807,-31.982513,115.819214,250000,5,916040000,7,18,-116,-130,-6.25,0.000000,0.000000
07:07:38,808,-31.982525,115.819206,250000,5,916040000,7,18,-112,-130,0.75,0.000000,0.000000
07:07:40,809,-31.982555,115.819206,250000,5,916040000,7,18,-115,-130,-4.25,0.000000,0.000000
07:07:41,810,-31.982582,115.819221,250000,5,916040000,7,18,-115,-115,-5.50,0.000000,0.000000
07:07:43,811,-31.982582,115.819221,250000,5,916040000,7,18,-115,-117,-3.75,0.000000,0.000000
07:07:44,812,-31.982613,115.819244,250000,5,916040000,7,18,-113,-117,1.25,0.000000,0.000000
07:07:46,813,-31.982613,115.819244,250000,5,916040000,7,18,-112,-124,1.25,0.000000,0.000000
07:07:47,814,-31.982620,115.819290,250000,5,916040000,7,18,-114,-132,-1.75,0.000000,0.000000
07:07:49,815,-31.982620,115.819290,250000,5,916040000,7,18,-112,-124,0.75,0.000000,0.000000
07:07:50,816,-31.982641,115.819328,250000,5,916040000,7,18,-109,-130,-2.50,0.000000,0.000000
07:07:52,817,-31.982641,115.819328,250000,5,916040000,7,18,-115,-121,-4.50,0.000000,0.000000
07:07:53,818,-31.982655,115.819344,250000,5,916040000,7,18,-116,-124,-5.25,0.000000,0.000000
07:07:55,819,-31.982655,115.819344,250000,5,916040000,7,18,-115,-130,-3.50,0.000000,0.000000
07:07:57,820,-31.982677,115.819374,250000,5,916040000,7,18,-112,-130,0.75,0.000000,0.000000
07:07:57,821,-31.982685,115.819389,250000,5,916040000,7,18,-112,-131,-1.00,0.000000,0.000000
07:07:59,822,-31.982679,115.819412,250000,5,916040000,7,18,-116,-130,-9.00,0.000000,0.000000
07:08:00,823,-31.982677,115.819420,250000,5,916040000,7,18,-114,-130,-4.50,0.000000,0.000000
07:08:03,824,-31.982677,115.819458,250000,5,916040000,7,18,-112,-130,1.00,0.000000,0.000000
07:08:04,825,-31.982674,115.819496,250000,5,916040000,7,18,-111,-130,1.50,0.000000,0.000000
07:08:09,828,-31.982681,115.819557,250000,5,916040000,7,18,-116,-130,-9.00,0.000000,0.000000
07:08:12,830,-31.982677,115.819595,250000,5,916040000,7,18,-115,-130,-6.25,0.000000,0.000000
07:08:13,831,-31.982681,115.819656,250000,5,916040000,7,18,-116,-124,-6.25,0.000000,0.000000
07:08:15,832,-31.982681,115.819656,250000,5,916040000,7,18,-115,-123,-5.25,0.000000,0.000000
07:08:16,833,-31.982666,115.819717,250000,5,916040000,7,18,-114,-131,-2.75,0.000000,0.000000
07:08:18,834,-31.982660,115.819740,250000,5,916040000,7,18,-113,-130,0.00,0.000000,0.000000
07:08:20,835,-31.982649,115.819771,250000,5,916040000,7,18,-114,-130,-2.75,0.000000,0.000000
07:08:21,836,-31.982647,115.819786,250000,5,916040000,7,18,-114,-110,-4.00,0.000000,0.000000
07:08:23,,s⸮@5⸮⸮S⸮⸮⸮⸮⸮!⸮q⸮⸮7⸮,250000,5,916040000,7,18,-115,-130,-12.25,0.000000,0.000000
07:08:24,838,-31.982643,115.819809,250000,5,916040000,7,18,-115,-124,-7.50,0.000000,0.000000
07:08:25,840,-31.982641,115.819878,250000,5,916040000,7,18,-115,-130,-5.75,0.000000,0.000000
07:08:29,841,-31.982611,115.819862,250000,5,916040000,7,18,-114,-130,-2.25,0.000000,0.000000
07:08:30,842,-31.982613,115.819908,250000,5,916040000,7,18,-115,-130,-4.75,0.000000,0.000000
07:08:32,843,-31.982613,115.819908,250000,5,916040000,7,18,-114,-112,-6.50,0.000000,0.000000
07:08:33,844,-31.982618,115.819946,250000,5,916040000,7,18,-113,-131,-0.50,0.000000,0.000000
07:08:34,846,-31.982624,115.819969,250000,5,916040000,7,18,-114,-112,-6.50,0.000000,0.000000
07:08:38,847,-31.982624,115.819969,250000,5,916040000,7,18,-113,-130,0.50,0.000000,0.000000
07:08:41,849,-31.982611,115.820007,250000,5,916040000,7,18,-115,-130,-7.25,0.000000,0.000000
07:08:42,850,-31.982557,115.820023,250000,5,916040000,7,18,-115,-110,-6.25,0.000000,0.000000
07:08:44,851,-31.982544,115.820007,250000,5,916040000,7,18,-113,-130,-1.25,0.000000,0.000000
07:08:46,852,-31.982510,115.820015,250000,5,916040000,7,18,-111,-130,2.25,0.000000,0.000000
07:08:47,853,-31.982494,115.820023,250000,5,916040000,7,18,-113,-130,-2.25,0.000000,0.000000
07:08:49,854,-31.982456,115.820015,250000,5,916040000,7,18,-115,-130,-6.75,0.000000,0.000000
07:08:49,855,-31.982441,115.820023,250000,5,916040000,7,18,-112,-116,2.00,0.000000,0.000000
